what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873651557
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873705955
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873751286
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330873751364
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873752975
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873770378
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873771965
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873845841
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1330873847660
started,bundle,org.eclipse.wst.ws.service.policy,1.0.103.v200905151848,"org.eclipse.wst.ws.service.policy",1330873847946
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1330873847999
started,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1330873848025
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1330873848820
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873850803
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873866188
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330873866310
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330873866311
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873868063
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873870091
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873871735
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873882428
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873885298
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873917361
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330873917452
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330873917452
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330873918694
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874303142
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874304813
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874314465
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874316165
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874372383
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874374073
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874376749
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874377922
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874563933
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874565273
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874593221
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874594471
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874595496
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330874596020
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1330874600880
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1330878203969
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1330878203977
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1330878204035
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1330878204052
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1330878204083
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1330878204134
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1330878205333
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1330878205418
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1330878205436
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1330878205456
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1330878205528
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1330878205560
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1330878205640
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1330878205909
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1330878205940
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1330878205956
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1330878205987
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1330878206034
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1330878206127
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1330878206283
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1330878206408
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1330878206439
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1330878206471
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1330878206517
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1330878206533
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1330878206783
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1330878206829
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1330878206876
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1330878207344
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1330878207375
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1330878207407
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1330878207469
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1330878207516
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1330878207547
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1330878207594
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1330878207984
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1330878208015
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1330878208046
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1330878208093
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1330878208093
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1330878208124
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1330878208140
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1330878208171
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1330878208202
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1330878208467
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1330878208467
started,bundle,org.eclipse.jem.util,2.0.201.v201001252130,"org.eclipse.jem.util",1330878208499
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1330878208530
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1330878208545
started,bundle,org.eclipse.jst.jsf.common,1.1.9.v201001271707,"org.eclipse.jst.jsf.common",1330878208623
started,bundle,org.eclipse.jst.jsf.core,1.2.5.v201001271707,"org.eclipse.jst.jsf.core",1330878208670
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1330878208686
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1330878208717
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1330878208733
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1330878208764
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1330878208764
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1330878208779
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1330878208811
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1330878208842
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1330878208857
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1330878208889
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1330878208904
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1330878208951
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1330878208982
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1330878209045
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1330878209154
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1330878209185
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1330878209232
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1330878209263
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1330878209310
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1330878209310
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1330878209325
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1330878209372
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1330878209435
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1330878209450
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1330878209481
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1330878209497
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1330878209528
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1330878209544
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1330878209606
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1330878209622
started,bundle,org.eclipse.wst.common.frameworks,1.1.300.v200904160730,"org.eclipse.wst.common.frameworks",1330878209637
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.1.v200911141735,"org.eclipse.wst.common.project.facet.core",1330878209637
started,bundle,org.eclipse.wst.web,1.1.301.v200911302230,"org.eclipse.wst.web",1330878209669
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.102.v200903070248,"org.eclipse.wst.ws.service.policy.ui",1330878209715
os,sysinfo,,,"win32",1330878209731
arch,sysinfo,,,"x86",1330878209731
ws,sysinfo,,,"win32",1330878209731
locale,sysinfo,,,"th_TH",1330878209731
processors,sysinfo,,,"1",1330878209731
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1330878209731
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1330878209731
java.specification.name,sysinfo,,,"Java Platform API Specification",1330878209731
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330878209731
java.specification.version,sysinfo,,,"1.6",1330878209731
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1330878209731
java.version,sysinfo,,,"1.6.0_13",1330878209731
java.vm.info,sysinfo,,,"mixed mode",1330878209731
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1330878209731
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1330878209731
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330878209731
java.vm.specification.version,sysinfo,,,"1.0",1330878209731
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1330878209731
java.vm.version,sysinfo,,,"11.3-b02",1330878209731
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1330878210308
started,bundle,org.eclipse.wst.server.core,1.1.102.v20100123,"org.eclipse.wst.server.core",1330878212711
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui",1330878212820
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1330878214785
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1330878215597
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1330878216907
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1330878217157
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878217999
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.1.v200911141836,"org.eclipse.jst.common.project.facet.core",1330878219527
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1330878219675
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878224191
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878234727
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878262434
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1330878268408
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330878283892
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1330878291475
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330878293675
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330878294143
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1330878294627
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1330878311991
started,bundle,org.eclipse.wst.common.emf,1.1.301.v200908181930,"org.eclipse.wst.common.emf",1330878313188
started,bundle,org.eclipse.jst.j2ee.core,1.1.301.v200911302230,"org.eclipse.jst.j2ee.core",1330878313297
started,bundle,org.eclipse.jem,2.0.301.v201001252130,"org.eclipse.jem",1330878313407
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1330878313407
started,bundle,org.eclipse.jst.jee,1.0.201.v201002021055,"org.eclipse.jst.jee",1330878313921
started,bundle,org.eclipse.jpt.core,2.2.1.v200908270220,"org.eclipse.jpt.core",1330878314202
started,bundle,org.eclipse.jpt.eclipselink.core,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.core",1330878314280
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1330878314405
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.301.v200908101600,"org.eclipse.wst.common.frameworks.ui",1330878314561
started,bundle,org.eclipse.wst.xml.core,1.1.402.v201001222130,"org.eclipse.wst.xml.core",1330878314577
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.301.v200908101600,"org.eclipse.wst.common.emfworkbench.integration",1330878314998
started,bundle,org.eclipse.wst.common.modulecore,1.1.301.v201001252130,"org.eclipse.wst.common.modulecore",1330878315107
started,bundle,org.eclipse.wst.validation,1.2.104.v200911120201,"org.eclipse.wst.validation",1330878315201
started,bundle,org.eclipse.jst.j2ee,1.1.301.v201001272230,"org.eclipse.jst.j2ee",1330878315450
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878326777
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878326949
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878332430
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878338952
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878340886
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878341384
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878345982
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1330878354784
started,bundle,org.eclipse.wst.ws.service.policy,1.0.103.v200905151848,"org.eclipse.wst.ws.service.policy",1330878355127
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1330878355205
started,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1330878355237
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1330878356843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878359917
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878475581
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330878475690
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330878475690
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878477995
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878533916
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878541411
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878562036
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878593969
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878603592
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878604799
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878606542
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878609207
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878744556
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878745187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878747660
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878747684
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878748318
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878752428
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878756203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878756906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878758542
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878758726
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878759533
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878759834
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878761034
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330878761705
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1330878763719
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1330878763739
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1330878763769
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1330882251871
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1330882251874
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1330882251876
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1330882251877
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1330882251879
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1330882251882
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1330882251888
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1330882251891
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1330882251894
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1330882251899
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1330882251904
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1330882251906
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1330882251914
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1330882251917
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1330882251919
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1330882251921
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1330882251924
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1330882251926
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1330882251927
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1330882251929
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1330882251930
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1330882251931
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1330882251937
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1330882251940
