what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deletePreviousWord",1330825889043
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330825903611
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330825906079
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330825910012
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330825942827
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330825948780
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330825954524
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330825962703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330825985700
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330825989801
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330825991429
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826001368
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826002925
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330826008874
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330826009334
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826015268
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826018143
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826069916
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826072540
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826078396
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826090778
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826096091
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826099828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826105556
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826107074
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826111941
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826113190
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826126403
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826127843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826133752
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826244801
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826247754
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826249119
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330826249540
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1330826250869
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1330826250898
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1330826250931
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1330869926552
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1330869926552
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1330869926598
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1330869926645
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1330869926708
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1330869926739
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1330869926770
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1330869926786
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1330869926832
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1330869926864
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1330869926910
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1330869927004
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1330869927051
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1330869927098
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1330869927129
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1330869927160
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1330869927176
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1330869927207
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1330869927254
started,bundle,org.eclipse.emf.common,2.5.0.v200906151043,"org.eclipse.emf.common",1330869927254
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1330869927254
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1330869927285
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1330869927300
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1330869927316
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1330869927394
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1330869927472
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1330869927488
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1330869927519
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1330869927597
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1330869927628
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1330869927659
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1330869927690
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1330869927753
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1330869927784
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1330869927800
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1330869927831
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1330869927846
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1330869927878
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1330869927909
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1330869927924
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1330869928002
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1330869928034
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1330869928065
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1330869928096
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1330869928127
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1330869928143
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1330869928158
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1330869928174
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1330869928190
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1330869928205
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1330869928205
started,bundle,org.eclipse.jem.util,2.0.201.v201001252130,"org.eclipse.jem.util",1330869928221
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1330869928236
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1330869928252
started,bundle,org.eclipse.jst.jsf.common,1.1.9.v201001271707,"org.eclipse.jst.jsf.common",1330869928268
started,bundle,org.eclipse.jst.jsf.core,1.2.5.v201001271707,"org.eclipse.jst.jsf.core",1330869928314
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1330869928330
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1330869928352
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1330869928373
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1330869928390
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1330869928390
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1330869928409
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1330869928424
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1330869928445
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1330869928453
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1330869928480
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1330869928501
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1330869928550
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1330869928569
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1330869928586
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1330869928635
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1330869928652
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1330869928669
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1330869928685
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1330869928697
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1330869928697
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1330869928710
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1330869928735
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1330869928752
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1330869928766
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1330869928779
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1330869928800
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1330869928827
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1330869928837
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1330869928870
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1330869928886
started,bundle,org.eclipse.wst.common.frameworks,1.1.300.v200904160730,"org.eclipse.wst.common.frameworks",1330869928896
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.1.v200911141735,"org.eclipse.wst.common.project.facet.core",1330869928896
started,bundle,org.eclipse.wst.web,1.1.301.v200911302230,"org.eclipse.wst.web",1330869928916
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.102.v200903070248,"org.eclipse.wst.ws.service.policy.ui",1330869928929
os,sysinfo,,,"win32",1330869928940
arch,sysinfo,,,"x86",1330869928940
ws,sysinfo,,,"win32",1330869928940
locale,sysinfo,,,"th_TH",1330869928940
processors,sysinfo,,,"1",1330869928940
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1330869928940
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1330869928940
java.specification.name,sysinfo,,,"Java Platform API Specification",1330869928940
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330869928940
java.specification.version,sysinfo,,,"1.6",1330869928940
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1330869928940
java.version,sysinfo,,,"1.6.0_13",1330869928940
java.vm.info,sysinfo,,,"mixed mode",1330869928940
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1330869928940
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1330869928940
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330869928940
java.vm.specification.version,sysinfo,,,"1.0",1330869928940
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1330869928940
java.vm.version,sysinfo,,,"11.3-b02",1330869928940
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.1.v200911141836,"org.eclipse.jst.common.project.facet.core",1330869929767
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869931134
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869931448
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869943154
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869943961
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869948131
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869948287
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869949613
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869949613
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869951080
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869951282
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869951579
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869951579
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869952785
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869952994
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869953752
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330869953752
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330869958001
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870016219
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330870016250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870018895
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870046999
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870048216
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870048606
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870051385
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870096414
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330870096445
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870100598
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870105000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330870105009
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870108119
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870131314
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330870131335
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870134776
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870140696
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330870140711
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870143613
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870223529
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330870223598
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870229524
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870237373
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870238730
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870239713
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870244152
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330870252096
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870260620
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330870260657
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870261588
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870268674
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870272560
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870279991
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870509235
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870879226
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1330870882000
started,bundle,org.eclipse.wst.server.core,1.1.102.v20100123,"org.eclipse.wst.server.core",1330870882280
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui",1330870882368
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1330870882644
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1330870883579
started,bundle,org.eclipse.wst.common.emf,1.1.301.v200908181930,"org.eclipse.wst.common.emf",1330870885033
started,bundle,org.eclipse.jst.j2ee.core,1.1.301.v200911302230,"org.eclipse.jst.j2ee.core",1330870885064
started,bundle,org.eclipse.jem,2.0.301.v201001252130,"org.eclipse.jem",1330870885173
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1330870885251
started,bundle,org.eclipse.jst.jee,1.0.201.v201002021055,"org.eclipse.jst.jee",1330870885657
started,bundle,org.eclipse.jpt.core,2.2.1.v200908270220,"org.eclipse.jpt.core",1330870885969
started,bundle,org.eclipse.jpt.eclipselink.core,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.core",1330870886203
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1330870886312
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.301.v200908101600,"org.eclipse.wst.common.frameworks.ui",1330870886437
started,bundle,org.eclipse.wst.xml.core,1.1.402.v201001222130,"org.eclipse.wst.xml.core",1330870886468
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.301.v200908101600,"org.eclipse.wst.common.emfworkbench.integration",1330870886861
started,bundle,org.eclipse.wst.common.modulecore,1.1.301.v201001252130,"org.eclipse.wst.common.modulecore",1330870886942
started,bundle,org.eclipse.wst.validation,1.2.104.v200911120201,"org.eclipse.wst.validation",1330870887048
started,bundle,org.eclipse.jst.j2ee,1.1.301.v201001272230,"org.eclipse.jst.j2ee",1330870887158
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330870890693
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1330870892097
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330870894499
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330871006929
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330871012956
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330871015023
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330871015574
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330871048547
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330871050162
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330872024170
